0.0072463768115942 0.514492753623188 0.514492753623188
0.0217391304347826 0.166666666666667 0.818840579710145
0.036231884057971 0.659420289855073 0.239130434782609
0.0507246376811594 0.282608695652174 0.0652173913043478
0.0652173913043478 0.0797101449275362 0.601449275362319
0.0797101449275362 0.833333333333333 0.355072463768116
0.0942028985507246 0.717391304347826 0.746376811594203
0.108695652173913 0.427536231884058 0.195652173913043
0.123188405797101 0.949275362318841 0.949275362318841
0.13768115942029 0.326086956521739 0.398550724637681
0.152173913043478 0.108695652173913 0.13768115942029
0.166666666666667 0.58695652173913 0.630434782608696
0.181159420289855 0.268115942028986 0.891304347826087
0.195652173913043 0.920289855072464 0.528985507246377
0.210144927536232 0.485507246376812 0.326086956521739
0.22463768115942 0.036231884057971 0.760869565217391
0.239130434782609 0.804347826086957 0.847826086956522
0.253623188405797 0.22463768115942 0.282608695652174
0.268115942028986 0.355072463768116 0.0217391304347826
0.282608695652174 0.630434782608696 0.485507246376812
0.297101449275362 0.891304347826087 0.166666666666667
0.311594202898551 0.456521739130435 0.978260869565217
0.326086956521739 0.0072463768115942 0.369565217391304
0.340579710144928 0.86231884057971 0.702898550724638
0.355072463768116 0.384057971014493 0.543478260869565
0.369565217391304 0.673913043478261 0.905797101449275
0.384057971014493 0.123188405797101 0.442028985507246
0.398550724637681 0.746376811594203 0.123188405797101
0.41304347826087 0.992753623188406 0.41304347826087
0.427536231884058 0.340579710144928 0.77536231884058
0.442028985507246 0.789855072463768 0.58695652173913
0.456521739130435 0.528985507246377 0.22463768115942
0.471014492753623 0.13768115942029 0.934782608695652
0.485507246376812 0.0507246376811594 0.0942028985507246
0.5 0.5 0.659420289855073
0.514492753623188 0.963768115942029 0.804347826086957
0.528985507246377 0.297101449275362 0.181159420289855
0.543478260869565 0.0942028985507246 0.717391304347826
0.557971014492754 0.688405797101449 0.384057971014493
0.572463768115942 0.195652173913043 0.5
0.58695652173913 0.876811594202899 0.268115942028986
0.601449275362319 0.543478260869565 0.833333333333333
0.615942028985507 0.41304347826087 0.427536231884058
0.630434782608696 0.644927536231884 0.0507246376811594
0.644927536231884 0.239130434782609 0.688405797101449
0.659420289855073 0.77536231884058 0.963768115942029
0.673913043478261 0.152173913043478 0.311594202898551
0.688405797101449 0.978260869565217 0.557971014492754
0.702898550724638 0.572463768115942 0.152173913043478
0.717391304347826 0.442028985507246 0.615942028985507
0.731884057971015 0.0217391304347826 0.471014492753623
0.746376811594203 0.615942028985507 0.731884057971015
0.760869565217391 0.934782608695652 0.108695652173913
0.77536231884058 0.369565217391304 0.253623188405797
0.789855072463768 0.181159420289855 0.036231884057971
0.804347826086957 0.760869565217391 0.456521739130435
0.818840579710145 0.398550724637681 0.86231884057971
0.833333333333333 0.905797101449275 0.644927536231884
0.847826086956522 0.702898550724638 0.210144927536232
0.86231884057971 0.557971014492754 0.992753623188406
0.876811594202899 0.818840579710145 0.0072463768115942
0.891304347826087 0.311594202898551 0.572463768115942
0.905797101449275 0.471014492753623 0.0797101449275362
0.920289855072464 0.847826086956522 0.920289855072464
0.934782608695652 0.210144927536232 0.789855072463768
0.949275362318841 0.601449275362319 0.297101449275362
0.963768115942029 0.731884057971015 0.673913043478261
0.978260869565217 0.0652173913043478 0.876811594202899
0.992753623188406 0.253623188405797 0.340579710144928
