0.0238095238095238 0.69047619047619 0.547619047619048 0.404761904761905 0.357142857142857
0.0714285714285714 0.261904761904762 0.166666666666667 0.738095238095238 0.214285714285714
0.119047619047619 0.5 0.404761904761905 0.119047619047619 0.928571428571429
0.166666666666667 0.119047619047619 0.785714285714286 0.452380952380952 0.833333333333333
0.214285714285714 0.880952380952381 0.0238095238095238 0.214285714285714 0.452380952380952
0.261904761904762 0.404761904761905 0.642857142857143 0.785714285714286 0.595238095238095
0.30952380952381 0.976190476190476 0.452380952380952 0.642857142857143 0.119047619047619
0.357142857142857 0.642857142857143 0.0714285714285714 0.880952380952381 0.880952380952381
0.404761904761905 0.166666666666667 0.357142857142857 0.0238095238095238 0.404761904761905
0.452380952380952 0.452380952380952 0.833333333333333 0.261904761904762 0.261904761904762
0.5 0.785714285714286 0.261904761904762 0.547619047619048 0.642857142857143
0.547619047619048 0.214285714285714 0.976190476190476 0.928571428571429 0.69047619047619
0.595238095238095 0.0714285714285714 0.214285714285714 0.30952380952381 0.0238095238095238
0.642857142857143 0.928571428571429 0.69047619047619 0.0714285714285714 0.785714285714286
0.69047619047619 0.0238095238095238 0.5 0.69047619047619 0.5
0.738095238095238 0.738095238095238 0.738095238095238 0.976190476190476 0.166666666666667
0.785714285714286 0.595238095238095 0.880952380952381 0.595238095238095 0.976190476190476
0.833333333333333 0.357142857142857 0.119047619047619 0.166666666666667 0.738095238095238
0.880952380952381 0.547619047619048 0.30952380952381 0.833333333333333 0.30952380952381
0.928571428571429 0.30952380952381 0.595238095238095 0.5 0.0714285714285714
0.976190476190476 0.833333333333333 0.928571428571429 0.357142857142857 0.547619047619048
