0.00632911392405063 0.310126582278481 0.955696202531646 0.689873417721519 0.373417721518987 0.512658227848101 0.537974683544304 0.360759493670886 0.0949367088607595 0.867088607594937
0.0189873417721519 0.715189873417722 0.284810126582278 0.0949367088607595 0.879746835443038 0.664556962025316 0.424050632911392 0.0189873417721519 0.829113924050633 0.462025316455696
0.0316455696202532 0.234177215189873 0.183544303797468 0.80379746835443 0.132911392405063 0.626582278481013 0.0189873417721519 0.677215189873418 0.753164556962025 0.335443037974684
0.0443037974683544 0.689873417721519 0.563291139240506 0.664556962025316 0.512658227848101 0.715189873417722 0.879746835443038 0.955696202531646 0.424050632911392 0.740506329113924
0.0569620253164557 0.867088607594937 0.70253164556962 0.917721518987342 0.841772151898734 0.411392405063291 0.246835443037975 0.120253164556962 0.474683544303797 0.0949367088607595
0.069620253164557 0.930379746835443 0.424050632911392 0.284810126582278 0.0443037974683544 0.29746835443038 0.29746835443038 0.588607594936709 0.588607594936709 0.778481012658228
0.0822784810126582 0.19620253164557 0.841772151898734 0.132911392405063 0.753164556962025 0.791139240506329 0.955696202531646 0.411392405063291 0.905063291139241 0.727848101265823
0.0949367088607595 0.550632911392405 0.246835443037975 0.525316455696203 0.613924050632911 0.424050632911392 0.651898734177215 0.487341772151899 0.70253164556962 0.664556962025316
0.107594936708861 0.765822784810127 0.0822784810126582 0.854430379746835 0.424050632911392 0.5 0.80379746835443 0.80379746835443 0.854430379746835 0.132911392405063
0.120253164556962 0.0569620253164557 0.0443037974683544 0.955696202531646 0.272151898734177 0.145569620253165 0.917721518987342 0.322784810126582 0.360759493670886 0.80379746835443
0.132911392405063 0.335443037974684 0.272151898734177 0.436708860759494 0.968354430379747 0.0822784810126582 0.0443037974683544 0.221518987341772 0.183544303797468 0.145569620253165
0.145569620253165 0.29746835443038 0.0316455696202532 0.208860759493671 0.348101265822785 0.867088607594937 0.677215189873418 0.183544303797468 0.981012658227848 0.310126582278481
0.158227848101266 0.00632911392405063 0.310126582278481 0.170886075949367 0.60126582278481 0.310126582278481 0.386075949367089 0.0822784810126582 0.272151898734177 0.968354430379747
0.170886075949367 0.170886075949367 0.348101265822785 0.246835443037975 0.917721518987342 0.588607594936709 0.626582278481013 0.639240506329114 0.537974683544304 0.0443037974683544
0.183544303797468 0.411392405063291 0.170886075949367 0.069620253164557 0.778481012658228 0.955696202531646 0.0822784810126582 0.816455696202532 0.411392405063291 0.575949367088608
0.19620253164557 0.069620253164557 0.613924050632911 0.310126582278481 0.436708860759494 0.19620253164557 0.145569620253165 0.879746835443038 0.651898734177215 0.411392405063291
0.208860759493671 0.284810126582278 0.39873417721519 0.0569620253164557 0.246835443037975 0.449367088607595 0.892405063291139 0.689873417721519 0.80379746835443 0.943037974683544
0.221518987341772 0.740506329113924 0.753164556962025 0.0189873417721519 0.677215189873418 0.0443037974683544 0.943037974683544 0.765822784810127 0.373417721518987 0.183544303797468
0.234177215189873 0.5 0.892405063291139 0.867088607594937 0.563291139240506 0.993670886075949 0.474683544303797 0.145569620253165 0.664556962025316 0.5
0.246835443037975 0.487341772151899 0.158227848101266 0.386075949367089 0.069620253164557 0.259493670886076 0.727848101265823 0.968354430379747 0.892405063291139 0.474683544303797
0.259493670886076 0.386075949367089 0.689873417721519 0.651898734177215 0.170886075949367 0.0316455696202532 0.360759493670886 0.335443037974684 0.575949367088608 0.29746835443038
0.272151898734177 0.981012658227848 0.474683544303797 0.613924050632911 0.322784810126582 0.575949367088608 0.158227848101266 0.107594936708861 0.778481012658228 0.70253164556962
0.284810126582278 0.474683544303797 0.854430379746835 0.727848101265823 0.905063291139241 0.221518987341772 0.107594936708861 0.474683544303797 0.386075949367089 0.981012658227848
