0.00531914893617021 0.0797872340425532 0.686170212765957 0.611702127659574 0.718085106382979 0.707446808510638
0.0159574468085106 0.292553191489362 0.345744680851064 0.25 0.792553191489362 0.398936170212766
0.0265957446808511 0.632978723404255 0.26063829787234 0.771276595744681 0.271276595744681 0.281914893617021
0.0372340425531915 0.356382978723404 0.569148936170213 0.686170212765957 0.99468085106383 0.228723404255319
0.0478723404255319 0.409574468085106 0.111702127659574 0.856382978723404 0.632978723404255 0.952127659574468
0.0585106382978723 0.186170212765957 0.771276595744681 0.356382978723404 0.164893617021277 0.0265957446808511
0.0691489361702128 0.941489361702128 0.515957446808511 0.643617021276596 0.50531914893617 0.430851063829787
0.0797872340425532 0.707446808510638 0.76063829787234 0.920212765957447 0.962765957446808 0.845744680851064
0.0904255319148936 0.335106382978723 0.292553191489362 0.0797872340425532 0.25 0.792553191489362
0.101063829787234 0.132978723404255 0.441489361702128 0.515957446808511 0.898936170212766 0.941489361702128
0.111702127659574 0.73936170212766 0.196808510638298 0.462765957446808 0.835106382978723 0.122340425531915
0.122340425531915 0.0372340425531915 0.930851063829787 0.441489361702128 0.473404255319149 0.303191489361702
0.132978723404255 0.813829787234043 0.654255319148936 0.26063829787234 0.611702127659574 0.622340425531915
0.143617021276596 0.25 0.856382978723404 0.728723404255319 0.0585106382978723 0.164893617021277
0.154255319148936 0.430851063829787 0.707446808510638 0.99468085106383 0.00531914893617021 0.771276595744681
0.164893617021277 0.547872340425532 0.0159574468085106 0.143617021276596 0.696808510638298 0.547872340425532
0.175531914893617 0.877659574468085 0.462765957446808 0.335106382978723 0.0159574468085106 0.49468085106383
0.186170212765957 0.0478723404255319 0.164893617021277 0.664893617021277 0.324468085106383 0.579787234042553
0.196808510638298 0.50531914893617 0.537234042553192 0.0265957446808511 0.356382978723404 0.196808510638298
0.207446808510638 0.654255319148936 0.643617021276596 0.547872340425532 0.23936170212766 0.888297872340426
0.218085106382979 0.452127659574468 0.835106382978723 0.781914893617021 0.824468085106383 0.611702127659574
0.228723404255319 0.675531914893617 0.281914893617021 0.207446808510638 0.122340425531915 0.0797872340425532
0.23936170212766 0.228723404255319 0.984042553191489 0.228723404255319 0.526595744680851 0.50531914893617
0.25 0.611702127659574 0.313829787234043 0.654255319148936 0.920212765957447 0.76063829787234
0.26063829787234 0.962765957446808 0.792553191489362 0.569148936170213 0.75 0.0691489361702128
0.271276595744681 0.537234042553192 0.175531914893617 0.898936170212766 0.49468085106383 0.00531914893617021
