0.00526315789473684 0.657894736842105 0.689473684210526 0.594736842105263
0.0157894736842105 0.226315789473684 0.626315789473684 0.142105263157895
0.0263157894736842 0.436842105263158 0.215789473684211 0.447368421052632
0.0368421052631579 0.826315789473684 0.447368421052632 0.952631578947368
0.0473684210526316 0.594736842105263 0.131578947368421 0.678947368421053
0.0578947368421053 0.489473684210526 0.857894736842105 0.205263157894737
0.068421052631579 0.931578947368421 0.184210526315789 0.0578947368421053
0.0789473684210526 0.121052631578947 0.278947368421053 0.3
0.0894736842105263 0.0578947368421053 0.742105263157895 0.963157894736842
0.1 0.331578947368421 0.0368421052631579 0.573684210526316
0.110526315789474 0.731578947368421 0.5 0.373684210526316
0.121052631578947 0.963157894736842 0.373684210526316 0.668421052631579
0.131578947368421 0.268421052631579 0.921052631578947 0.468421052631579
0.142105263157895 0.510526315789474 0.257894736842105 0.826315789473684
0.152631578947368 0.142105263157895 0.815789473684211 0.636842105263158
0.163157894736842 0.0789473684210526 0.0578947368421053 0.152631578947368
0.173684210526316 0.394736842105263 0.552631578947368 0.236842105263158
0.184210526315789 0.889473684210526 0.615789473684211 0.0263157894736842
0.194736842105263 0.289473684210526 0.163157894736842 0.942105263157895
0.205263157894737 0.205263157894737 0.352631578947368 0.426315789473684
0.215789473684211 0.752631578947368 0.973684210526316 0.226315789473684
0.226315789473684 0.678947368421053 0.426315789473684 0.763157894736842
0.236842105263158 0.973684210526316 0.847368421052632 0.521052631578947
0.247368421052632 0.542105263157895 0.1 0.352631578947368
0.257894736842105 0.363157894736842 0.763157894736842 0.0789473684210526
0.268421052631579 0.00526315789473684 0.931578947368421 0.752631578947368
0.278947368421053 0.247368421052632 0.468421052631579 0.657894736842105
0.289473684210526 0.605263157894737 0.542105263157895 0.931578947368421
0.3 0.878947368421053 0.289473684210526 0.478947368421053
0.310526315789474 0.163157894736842 0.0157894736842105 0.836842105263158
0.321052631578947 0.468421052631579 0.668421052631579 0.7
0.331578947368421 0.773684210526316 0.836842105263158 0.868421052631579
0.342105263157895 0.689473684210526 0.605263157894737 0.289473684210526
0.352631578947368 0.0157894736842105 0.394736842105263 0.531578947368421
0.363157894736842 0.857894736842105 0.0789473684210526 0.194736842105263
0.373684210526316 0.9 0.773684210526316 0.626315789473684
0.384210526315789 0.58421052631579 0.363157894736842 0.00526315789473684
0.394736842105263 0.310526315789474 0.721052631578947 0.815789473684211
0.405263157894737 0.184210526315789 0.436842105263158 0.173684210526316
0.415789473684211 0.994736842105263 0.58421052631579 0.731578947368421
0.426315789473684 0.478947368421053 0.142105263157895 0.110526315789474
0.436842105263158 0.068421052631579 0.236842105263158 0.615789473684211
0.447368421052632 0.373684210526316 0.331578947368421 0.9
0.457894736842105 0.626315789473684 0.00526315789473684 0.5
0.468421052631579 0.215789473684211 0.889473684210526 0.689473684210526
0.478947368421053 0.521052631578947 0.784210526315789 0.310526315789474
0.489473684210526 0.742105263157895 0.121052631578947 0.994736842105263
0.5 0.447368421052632 0.489473684210526 0.542105263157895
0.510526315789474 0.815789473684211 0.405263157894737 0.257894736842105
0.521052631578947 0.952631578947368 0.9 0.121052631578947
0.531578947368421 0.0368421052631579 0.678947368421053 0.331578947368421
0.542105263157895 0.563157894736842 0.173684210526316 0.794736842105263
0.552631578947368 0.257894736842105 0.3 0.068421052631579
0.563157894736842 0.636842105263158 0.963157894736842 0.563157894736842
0.573684210526316 0.236842105263158 0.521052631578947 0.984210526315789
0.58421052631579 0.384210526315789 0.710526315789474 0.436842105263158
0.594736842105263 0.868421052631579 0.647368421052632 0.910526315789474
0.605263157894737 0.1 0.805263157894737 0.0157894736842105
0.615789473684211 0.426315789473684 0.942105263157895 0.857894736842105
0.626315789473684 0.321052631578947 0.205263157894737 0.215789473684211
0.636842105263158 0.794736842105263 0.342105263157895 0.710526315789474
0.647368421052632 0.7 0.0473684210526316 0.0894736842105263
0.657894736842105 0.836842105263158 0.878947368421053 0.394736842105263
0.668421052631579 0.131578947368421 0.415789473684211 0.805263157894737
0.678947368421053 0.152631578947368 0.984210526315789 0.278947368421053
0.689473684210526 0.415789473684211 0.110526315789474 0.647368421052632
0.7 0.942105263157895 0.0263157894736842 0.342105263157895
0.710526315789474 0.457894736842105 0.573684210526316 0.0473684210526316
0.721052631578947 0.573684210526316 0.826315789473684 0.742105263157895
0.731578947368421 0.784210526315789 0.731578947368421 0.163157894736842
0.742105263157895 0.647368421052632 0.310526315789474 0.405263157894737
0.752631578947368 0.173684210526316 0.152631578947368 0.489473684210526
0.763157894736842 0.342105263157895 0.510526315789474 0.321052631578947
0.773684210526316 0.984210526315789 0.657894736842105 0.247368421052632
0.784210526315789 0.710526315789474 0.457894736842105 0.605263157894737
0.794736842105263 0.531578947368421 0.7 0.878947368421053
0.805263157894737 0.405263157894737 0.384210526315789 0.131578947368421
0.815789473684211 0.0473684210526316 0.268421052631579 0.921052631578947
0.826315789473684 0.805263157894737 0.068421052631579 0.847368421052632
0.836842105263158 0.352631578947368 0.994736842105263 0.721052631578947
0.847368421052632 0.847368421052632 0.321052631578947 0.0368421052631579
0.857894736842105 0.110526315789474 0.636842105263158 0.510526315789474
0.868421052631579 0.668421052631579 0.868421052631579 0.973684210526316
0.878947368421053 0.763157894736842 0.194736842105263 0.552631578947368
0.889473684210526 0.921052631578947 0.531578947368421 0.415789473684211
0.9 0.552631578947368 0.952631578947368 0.184210526315789
0.910526315789474 0.278947368421053 0.752631578947368 0.363157894736842
0.921052631578947 0.194736842105263 0.563157894736842 0.889473684210526
0.931578947368421 0.0263157894736842 0.478947368421053 0.1
0.942105263157895 0.3 0.247368421052632 0.773684210526316
0.952631578947368 0.5 0.594736842105263 0.58421052631579
0.963157894736842 0.615789473684211 0.226315789473684 0.268421052631579
0.973684210526316 0.910526315789474 0.910526315789474 0.784210526315789
0.984210526315789 0.0894736842105263 0.0894736842105263 0.384210526315789
0.994736842105263 0.721052631578947 0.794736842105263 0.457894736842105
