0.527027027027027 0.689189189189189 0.716216216216216 0.148648648648649 0.0675675675675676 0.581081081081081 0.310810810810811 0.986486486486487 0.932432432432432 0.797297297297297
0.554054054054054 0.932432432432432 0.689189189189189 0.824324324324324 0.689189189189189 0.824324324324324 0.0945945945945946 0.418918918918919 0.256756756756757 0.0405405405405405
0.581081081081081 0.716216216216216 0.554054054054054 0.0675675675675676 0.472972972972973 0.851351351351351 0.986486486486487 0.22972972972973 0.608108108108108 0.5
0.608108108108108 0.310810810810811 0.22972972972973 0.0135135135135135 0.878378378378378 0.554054054054054 0.662162162162162 0.689189189189189 0.283783783783784 0.256756756756757
0.635135135135135 0.5 0.905405405405405 0.445945945945946 0.202702702702703 0.364864864864865 0.932432432432432 0.581081081081081 0.418918918918919 0.391891891891892
0.662162162162162 0.0945945945945946 0.608108108108108 0.581081081081081 0.581081081081081 0.445945945945946 0.472972972972973 0.959459459459459 0.581081081081081 0.148648648648649
0.689189189189189 0.364864864864865 0.256756756756757 0.716216216216216 0.121621621621622 0.743243243243243 0.824324324324324 0.364864864864865 0.797297297297297 0.932432432432432
0.716216216216216 0.554054054054054 0.148648648648649 0.202702702702703 0.608108108108108 0.0405405405405405 0.175675675675676 0.743243243243243 0.0675675675675676 0.554054054054054
0.743243243243243 0.743243243243243 0.310810810810811 0.986486486486487 0.527027027027027 0.283783783783784 0.418918918918919 0.391891891891892 0.959459459459459 0.283783783783784
0.77027027027027 0.22972972972973 0.0135135135135135 0.310810810810811 0.0405405405405405 0.175675675675676 0.5 0.527027027027027 0.310810810810811 0.743243243243243
0.797297297297297 0.175675675675676 0.797297297297297 0.932432432432432 0.635135135135135 0.608108108108108 0.77027027027027 0.337837837837838 0.0945945945945946 0.418918918918919
0.824324324324324 0.662162162162162 0.527027027027027 0.5 0.932432432432432 0.0135135135135135 0.608108108108108 0.472972972972973 0.662162162162162 0.905405405405405
0.851351351351351 0.959459459459459 0.986486486486487 0.418918918918919 0.797297297297297 0.472972972972973 0.202702702702703 0.0675675675675676 0.337837837837838 0.77027027027027
0.878378378378378 0.202702702702703 0.472972972972973 0.391891891891892 0.824324324324324 0.932432432432432 0.959459459459459 0.635135135135135 0.851351351351351 0.0675675675675676
0.905405405405405 0.824324324324324 0.391891891891892 0.608108108108108 0.283783783783784 0.716216216216216 0.445945945945946 0.608108108108108 0.121621621621622 0.608108108108108
0.932432432432432 0.445945945945946 0.77027027027027 0.256756756756757 0.959459459459459 0.77027027027027 0.283783783783784 0.256756756756757 0.445945945945946 0.202702702702703
0.959459459459459 0.905405405405405 0.581081081081081 0.337837837837838 0.418918918918919 0.202702702702703 0.22972972972973 0.851351351351351 0.824324324324324 0.364864864864865
0.986486486486487 0.0135135135135135 0.175675675675676 0.472972972972973 0.5 0.337837837837838 0.716216216216216 0.121621621621622 0.743243243243243 0.662162162162162
