0.00833333333333333 0.258333333333333 0.208333333333333 0.708333333333333 0.475 0.525 0.308333333333333
0.025 0.508333333333333 0.408333333333333 0.291666666666667 0.241666666666667 0.691666666666667 0.791666666666667
0.0416666666666667 0.341666666666667 0.858333333333333 0.191666666666667 0.908333333333333 0.908333333333333 0.441666666666667
0.0583333333333333 0.658333333333333 0.0583333333333333 0.875 0.391666666666667 0.325 0.558333333333333
0.075 0.975 0.575 0.541666666666667 0.291666666666667 0.191666666666667 0.341666666666667
0.0916666666666667 0.808333333333333 0.141666666666667 0.075 0.0416666666666667 0.575 0.241666666666667
0.108333333333333 0.708333333333333 0.475 0.441666666666667 0.958333333333333 0.075 0.658333333333333
0.125 0.191666666666667 0.675 0.141666666666667 0.158333333333333 0.125 0.525
0.141666666666667 0.475 0.958333333333333 0.741666666666667 0.691666666666667 0.225 0.475
0.158333333333333 0.141666666666667 0.508333333333333 0.991666666666667 0.558333333333333 0.375 0.075
0.175 0.675 0.608333333333333 0.241666666666667 0.458333333333333 0.841666666666667 0.191666666666667
0.191666666666667 0.558333333333333 0.725 0.0916666666666667 0.875 0.358333333333333 0.841666666666667
0.208333333333333 0.425 0.158333333333333 0.358333333333333 0.991666666666667 0.441666666666667 0.00833333333333333
0.225 0.158333333333333 0.025 0.808333333333333 0.275 0.941666666666667 0.425
0.241666666666667 0.608333333333333 0.925 0.425 0.508333333333333 0.591666666666667 0.991666666666667
0.258333333333333 0.358333333333333 0.308333333333333 0.675 0.108333333333333 0.808333333333333 0.925
0.275 0.941666666666667 0.358333333333333 0.225 0.808333333333333 0.291666666666667 0.491666666666667
0.291666666666667 0.075 0.425 0.525 0.891666666666667 0.758333333333333 0.208333333333333
0.308333333333333 0.458333333333333 0.775 0.908333333333333 0.141666666666667 0.508333333333333 0.158333333333333
0.325 0.841666666666667 0.175 0.841666666666667 0.925 0.675 0.875
0.341666666666667 0.325 0.525 0.391666666666667 0.591666666666667 0.975 0.758333333333333
0.358333333333333 0.025 0.641666666666667 0.025 0.358333333333333 0.625 0.891666666666667
0.375 0.875 0.391666666666667 0.775 0.491666666666667 0.0416666666666667 0.108333333333333
0.391666666666667 0.991666666666667 0.825 0.491666666666667 0.741666666666667 0.708333333333333 0.691666666666667
0.408333333333333 0.791666666666667 0.325 0.158333333333333 0.325 0.925 0.608333333333333
0.425 0.175 0.108333333333333 0.641666666666667 0.758333333333333 0.241666666666667 0.825
0.441666666666667 0.00833333333333333 0.541666666666667 0.858333333333333 0.0583333333333333 0.108333333333333 0.275
0.458333333333333 0.375 0.258333333333333 0.00833333333333333 0.258333333333333 0.175 0.0416666666666667
0.475 0.0583333333333333 0.808333333333333 0.275 0.525 0.341666666666667 0.375
0.491666666666667 0.758333333333333 0.841666666666667 0.625 0.075 0.891666666666667 0.0583333333333333
0.508333333333333 0.525 0.891666666666667 0.375 0.825 0.025 0.225
0.525 0.591666666666667 0.591666666666667 0.725 0.225 0.391666666666667 0.675
0.541666666666667 0.225 0.941666666666667 0.925 0.975 0.741666666666667 0.741666666666667
0.558333333333333 0.908333333333333 0.241666666666667 0.958333333333333 0.425 0.791666666666667 0.391666666666667
0.575 0.391666666666667 0.00833333333333333 0.558333333333333 0.841666666666667 0.608333333333333 0.591666666666667
0.591666666666667 0.0416666666666667 0.341666666666667 0.891666666666667 0.675 0.408333333333333 0.958333333333333
0.608333333333333 0.858333333333333 0.991666666666667 0.175 0.608333333333333 0.658333333333333 0.291666666666667
0.625 0.275 0.625 0.458333333333333 0.025 0.725 0.408333333333333
0.641666666666667 0.625 0.441666666666667 0.0416666666666667 0.775 0.491666666666667 0.0916666666666667
0.658333333333333 0.291666666666667 0.225 0.108333333333333 0.625 0.00833333333333333 0.641666666666667
0.675 0.741666666666667 0.741666666666667 0.341666666666667 0.375 0.541666666666667 0.508333333333333
0.691666666666667 0.0916666666666667 0.0416666666666667 0.208333333333333 0.0916666666666667 0.475 0.708333333333333
0.708333333333333 0.775 0.125 0.941666666666667 0.191666666666667 0.0583333333333333 0.908333333333333
0.725 0.691666666666667 0.875 0.825 0.658333333333333 0.958333333333333 0.625
0.741666666666667 0.925 0.658333333333333 0.658333333333333 0.941666666666667 0.425 0.258333333333333
0.758333333333333 0.575 0.0916666666666667 0.408333333333333 0.308333333333333 0.775 0.141666666666667
0.775 0.825 0.491666666666667 0.591666666666667 0.00833333333333333 0.258333333333333 0.575
0.791666666666667 0.491666666666667 0.558333333333333 0.975 0.791666666666667 0.825 0.858333333333333
0.808333333333333 0.308333333333333 0.291666666666667 0.791666666666667 0.858333333333333 0.275 0.175
0.825 0.241666666666667 0.458333333333333 0.258333333333333 0.441666666666667 0.208333333333333 0.975
0.841666666666667 0.108333333333333 0.975 0.508333333333333 0.208333333333333 0.158333333333333 0.125
0.858333333333333 0.891666666666667 0.791666666666667 0.0583333333333333 0.175 0.858333333333333 0.808333333333333
0.875 0.441666666666667 0.691666666666667 0.575 0.408333333333333 0.991666666666667 0.325
0.891666666666667 0.125 0.191666666666667 0.325 0.725 0.875 0.541666666666667
0.908333333333333 0.958333333333333 0.075 0.758333333333333 0.541666666666667 0.558333333333333 0.775
0.925 0.641666666666667 0.375 0.308333333333333 0.125 0.0916666666666667 0.358333333333333
0.941666666666667 0.208333333333333 0.758333333333333 0.691666666666667 0.641666666666667 0.641666666666667 0.025
0.958333333333333 0.408333333333333 0.908333333333333 0.125 0.341666666666667 0.308333333333333 0.725
0.975 0.725 0.708333333333333 0.608333333333333 0.708333333333333 0.141666666666667 0.941666666666667
0.991666666666667 0.541666666666667 0.275 0.475 0.575 0.458333333333333 0.458333333333333
