0.0119047619047619 0.678571428571429 0.583333333333333 0.44047619047619 0.44047619047619
0.0357142857142857 0.226190476190476 0.964285714285714 0.702380952380952 0.226190476190476
0.0595238095238095 0.345238095238095 0.821428571428571 0.0357142857142857 0.892857142857143
0.0833333333333333 0.107142857142857 0.273809523809524 0.178571428571429 0.369047619047619
0.107142857142857 0.535714285714286 0.0119047619047619 0.773809523809524 0.75
0.130952380952381 0.44047619047619 0.702380952380952 0.607142857142857 0.0595238095238095
0.154761904761905 0.964285714285714 0.75 0.845238095238095 0.654761904761905
0.178571428571429 0.392857142857143 0.226190476190476 0.94047619047619 0.55952380952381
0.202380952380952 0.488095238095238 0.392857142857143 0.273809523809524 0.845238095238095
0.226190476190476 0.178571428571429 0.0357142857142857 0.416666666666667 0.154761904761905
0.25 0.726190476190476 0.0833333333333333 0.0833333333333333 0.678571428571429
0.273809523809524 0.773809523809524 0.94047619047619 0.654761904761905 0.916666666666667
0.297619047619048 0.630952380952381 0.797619047619048 0.25 0.202380952380952
0.321428571428571 0.297619047619048 0.464285714285714 0.630952380952381 0.488095238095238
0.345238095238095 0.821428571428571 0.607142857142857 0.797619047619048 0.130952380952381
0.369047619047619 0.130952380952381 0.869047619047619 0.464285714285714 0.702380952380952
0.392857142857143 0.583333333333333 0.202380952380952 0.535714285714286 0.273809523809524
0.416666666666667 0.892857142857143 0.726190476190476 0.154761904761905 0.821428571428571
0.44047619047619 0.0119047619047619 0.488095238095238 0.297619047619048 0.107142857142857
0.464285714285714 0.916666666666667 0.0595238095238095 0.964285714285714 0.345238095238095
0.488095238095238 0.654761904761905 0.511904761904762 0.892857142857143 0.964285714285714
0.511904761904762 0.273809523809524 0.154761904761905 0.345238095238095 0.773809523809524
0.535714285714286 0.0833333333333333 0.678571428571429 0.75 0.416666666666667
0.55952380952381 0.511904761904762 0.55952380952381 0.0119047619047619 0.630952380952381
0.583333333333333 0.464285714285714 0.892857142857143 0.869047619047619 0.297619047619048
0.607142857142857 0.869047619047619 0.345238095238095 0.583333333333333 0.726190476190476
0.630952380952381 0.0595238095238095 0.416666666666667 0.107142857142857 0.94047619047619
0.654761904761905 0.797619047619048 0.130952380952381 0.202380952380952 0.0833333333333333
0.678571428571429 0.25 0.321428571428571 0.821428571428571 0.0119047619047619
0.702380952380952 0.55952380952381 0.845238095238095 0.321428571428571 0.988095238095238
0.726190476190476 0.988095238095238 0.178571428571429 0.726190476190476 0.511904761904762
0.75 0.202380952380952 0.630952380952381 0.226190476190476 0.535714285714286
0.773809523809524 0.416666666666667 0.297619047619048 0.0595238095238095 0.25
0.797619047619048 0.94047619047619 0.535714285714286 0.488095238095238 0.0357142857142857
0.821428571428571 0.369047619047619 0.988095238095238 0.392857142857143 0.607142857142857
0.845238095238095 0.154761904761905 0.25 0.678571428571429 0.869047619047619
0.869047619047619 0.75 0.369047619047619 0.916666666666667 0.178571428571429
0.892857142857143 0.321428571428571 0.773809523809524 0.988095238095238 0.392857142857143
0.916666666666667 0.702380952380952 0.916666666666667 0.130952380952381 0.464285714285714
0.94047619047619 0.607142857142857 0.654761904761905 0.511904761904762 0.797619047619048
0.964285714285714 0.0357142857142857 0.107142857142857 0.55952380952381 0.583333333333333
0.988095238095238 0.845238095238095 0.44047619047619 0.369047619047619 0.321428571428571
