0.364197530864198 0.0555555555555556 0.58641975308642 0.895061728395062 0.487654320987654 0.376543209876543
0.376543209876543 0.537037037037037 0.820987654320988 0.351851851851852 0.512345679012346 0.117283950617284
0.388888888888889 0.314814814814815 0.154320987654321 0.648148148148148 0.759259259259259 0.0679012345679012
0.401234567901235 0.771604938271605 0.746913580246914 0.240740740740741 0.635802469135803 0.734567901234568
0.41358024691358 0.648148148148148 0.87037037037037 0.709876543209877 0.895061728395062 0.265432098765432
0.425925925925926 0.290123456790123 0.277777777777778 0.524691358024691 0.351851851851852 0.993827160493827
0.438271604938272 0.302469135802469 0.783950617283951 0.0308641975308642 0.12962962962963 0.277777777777778
0.450617283950617 0.58641975308642 0.0925925925925926 0.5 0.0185185185185185 0.240740740740741
0.462962962962963 0.240740740740741 0.932098765432099 0.808641975308642 0.746913580246914 0.598765432098765
0.475308641975309 0.388888888888889 0.438271604938272 0.327160493827161 0.228395061728395 0.524691358024691
0.487654320987654 0.0679012345679012 0.253086419753086 0.216049382716049 0.672839506172839 0.327160493827161
0.5 0.734567901234568 0.0432098765432099 0.0925925925925926 0.58641975308642 0.512345679012346
0.512345679012346 0.141975308641975 0.327160493827161 0.932098765432099 0.919753086419753 0.475308641975309
0.524691358024691 0.524691358024691 0.351851851851852 0.623456790123457 0.141975308641975 0.759259259259259
0.537037037037037 0.623456790123457 0.672839506172839 0.253086419753086 0.969135802469136 0.0555555555555556
0.549382716049383 0.833333333333333 0.179012345679012 0.401234567901235 0.796296296296296 0.302469135802469
0.561728395061728 0.191358024691358 0.993827160493827 0.179012345679012 0.475308641975309 0.697530864197531
0.574074074074074 0.253086419753086 0.104938271604938 0.0679012345679012 0.0679012345679012 0.919753086419753
0.58641975308642 0.796296296296296 0.450617283950617 0.783950617283951 0.462962962962963 0.932098765432099
0.598765432098765 0.475308641975309 0.524691358024691 0.882716049382716 0.882716049382716 0.166666666666667
0.611111111111111 0.895061728395062 0.833333333333333 0.0555555555555556 0.87037037037037 0.450617283950617
0.623456790123457 0.574074074074074 0.882716049382716 0.537037037037037 0.376543209876543 0.574074074074074
0.635802469135803 0.95679012345679 0.12962962962963 0.203703703703704 0.561728395061728 0.0308641975308642
0.648148148148148 0.783950617283951 0.969135802469136 0.672839506172839 0.216049382716049 0.203703703703704
0.660493827160494 0.611111111111111 0.265432098765432 0.759259259259259 0.722222222222222 0.672839506172839
0.672839506172839 0.203703703703704 0.388888888888889 0.104938271604938 0.783950617283951 0.12962962962963
0.685185185185185 0.487654320987654 0.944444444444444 0.376543209876543 0.00617283950617284 0.87037037037037
0.697530864197531 0.216049382716049 0.117283950617284 0.58641975308642 0.302469135802469 0.351851851851852
0.709876543209877 0.0432098765432099 0.759259259259259 0.277777777777778 0.0432098765432099 0.154320987654321
0.722222222222222 0.0185185185185185 0.648148148148148 0.660493827160494 0.833333333333333 0.783950617283951
0.734567901234568 0.462962962962963 0.549382716049383 0.154320987654321 0.549382716049383 0.981481481481482
0.746913580246914 0.265432098765432 0.697530864197531 0.944444444444444 0.648148148148148 0.0802469135802469
0.759259259259259 0.722222222222222 0.660493827160494 0.475308641975309 0.0925925925925926 0.388888888888889
0.771604938271605 0.685185185185185 0.00617283950617284 0.697530864197531 0.388888888888889 0.0432098765432099
0.783950617283951 0.660493827160494 0.895061728395062 0.0802469135802469 0.203703703703704 0.746913580246914
0.796296296296296 0.450617283950617 0.0679012345679012 0.95679012345679 0.179012345679012 0.537037037037037
0.808641975308642 0.845679012345679 0.425925925925926 0.549382716049383 0.95679012345679 0.709876543209877
0.820987654320988 0.12962962962963 0.537037037037037 0.339506172839506 0.401234567901235 0.228395061728395
0.833333333333333 0.327160493827161 0.216049382716049 0.388888888888889 0.907407407407407 0.944444444444444
0.845679012345679 0.919753086419753 0.401234567901235 0.0185185185185185 0.240740740740741 0.882716049382716
0.858024691358025 0.808641975308642 0.203703703703704 0.141975308641975 0.0308641975308642 0.0925925925925926
0.87037037037037 0.41358024691358 0.290123456790123 0.635802469135803 0.524691358024691 0.290123456790123
0.882716049382716 0.820987654320988 0.722222222222222 0.87037037037037 0.290123456790123 0.58641975308642
0.895061728395062 0.87037037037037 0.0802469135802469 0.450617283950617 0.41358024691358 0.833333333333333
0.907407407407407 0.0925925925925926 0.475308641975309 0.598765432098765 0.191358024691358 0.623456790123457
0.919753086419753 0.697530864197531 0.623456790123457 0.314814814814815 0.709876543209877 0.907407407407407
0.932098765432099 0.376543209876543 0.95679012345679 0.438271604938272 0.623456790123457 0.648148148148148
0.944444444444444 0.0802469135802469 0.858024691358025 0.771604938271605 0.537037037037037 0.179012345679012
0.95679012345679 0.759259259259259 0.364197530864198 0.462962962962963 0.858024691358025 0.191358024691358
0.969135802469136 0.549382716049383 0.598765432098765 0.746913580246914 0.104938271604938 0.0185185185185185
0.981481481481482 0.438271604938272 0.771604938271605 0.191358024691358 0.339506172839506 0.41358024691358
0.993827160493827 0.981481481481482 0.0555555555555556 0.722222222222222 0.820987654320988 0.462962962962963
