0.0151515151515152 0.0757575757575758 0.924242424242424 0.651515151515151 0.287878787878788 0.348484848484849
0.0454545454545455 0.893939393939394 0.560606060606061 0.924242424242424 0.803030303030303 0.5
0.0757575757575758 0.742424242424242 0.287878787878788 0.287878787878788 0.954545454545455 0.863636363636364
0.106060606060606 0.318181818181818 0.621212121212121 0.378787878787879 0.106060606060606 0.196969696969697
0.136363636363636 0.166666666666667 0.136363636363636 0.833333333333333 0.893939393939394 0.712121212121212
0.166666666666667 0.5 0.53030303030303 0.53030303030303 0.439393939393939 0.954545454545455
0.196969696969697 0.439393939393939 0.772727272727273 0.0757575757575758 0.863636363636364 0.409090909090909
0.227272727272727 0.772727272727273 0.651515151515151 0.742424242424242 0.53030303030303 0.0151515151515152
0.257575757575758 0.863636363636364 0.196969696969697 0.560606060606061 0.0454545454545455 0.651515151515151
0.287878787878788 0.560606060606061 0.984848484848485 0.257575757575758 0.590909090909091 0.681818181818182
0.318181818181818 0.53030303030303 0.0454545454545455 0.893939393939394 0.196969696969697 0.136363636363636
0.348484848484849 0.0454545454545455 0.742424242424242 0.954545454545455 0.0757575757575758 0.833333333333333
0.378787878787879 0.196969696969697 0.833333333333333 0.166666666666667 0.378787878787879 0.106060606060606
0.409090909090909 0.348484848484849 0.257575757575758 0.772727272727273 0.46969696969697 0.53030303030303
0.439393939393939 0.924242424242424 0.681818181818182 0.136363636363636 0.651515151515151 0.924242424242424
0.46969696969697 0.803030303030303 0.439393939393939 0.409090909090909 0.348484848484849 0.378787878787879
0.5 0.106060606060606 0.0151515151515152 0.5 0.621212121212121 0.227272727272727
0.53030303030303 0.46969696969697 0.409090909090909 0.621212121212121 0.984848484848485 0.0757575757575758
0.560606060606061 0.0151515151515152 0.5 0.318181818181818 0.772727272727273 0.621212121212121
0.590909090909091 0.409090909090909 0.893939393939394 0.984848484848485 0.560606060606061 0.287878787878788
0.621212121212121 0.621212121212121 0.590909090909091 0.0151515151515152 0.166666666666667 0.560606060606061
0.651515151515151 0.681818181818182 0.106060606060606 0.681818181818182 0.681818181818182 0.803030303030303
0.681818181818182 0.984848484848485 0.863636363636364 0.348484848484849 0.257575757575758 0.742424242424242
0.712121212121212 0.136363636363636 0.318181818181818 0.227272727272727 0.0151515151515152 0.439393939393939
0.742424242424242 0.227272727272727 0.46969696969697 0.803030303030303 0.227272727272727 0.893939393939394
0.772727272727273 0.833333333333333 0.227272727272727 0.106060606060606 0.742424242424242 0.0454545454545455
0.803030303030303 0.651515151515151 0.954545454545455 0.439393939393939 0.924242424242424 0.166666666666667
0.833333333333333 0.257575757575758 0.712121212121212 0.590909090909091 0.712121212121212 0.46969696969697
0.863636363636364 0.954545454545455 0.378787878787879 0.712121212121212 0.136363636363636 0.257575757575758
0.893939393939394 0.590909090909091 0.166666666666667 0.196969696969697 0.318181818181818 0.984848484848485
0.924242424242424 0.712121212121212 0.803030303030303 0.863636363636364 0.409090909090909 0.590909090909091
0.954545454545455 0.287878787878788 0.0757575757575758 0.0454545454545455 0.5 0.318181818181818
0.984848484848485 0.378787878787879 0.348484848484849 0.46969696969697 0.833333333333333 0.772727272727273
