0.00757575757575758 0.325757575757576 0.0681818181818182 0.568181818181818
0.0227272727272727 0.537878787878788 0.446969696969697 0.416666666666667
0.0378787878787879 0.795454545454545 0.113636363636364 0.143939393939394
0.053030303030303 0.916666666666667 0.810606060606061 0.477272727272727
0.0681818181818182 0.446969696969697 0.598484848484849 0.689393939393939
0.0833333333333333 0.28030303030303 0.295454545454545 0.962121212121212
0.0984848484848485 0.628787878787879 0.840909090909091 0.856060606060606
0.113636363636364 0.159090909090909 0.492424242424242 0.234848484848485
0.128787878787879 0.340909090909091 0.901515151515151 0.386363636363636
0.143939393939394 0.765151515151515 0.992424242424242 0.659090909090909
0.159090909090909 0.992424242424242 0.265151515151515 0.553030303030303
0.174242424242424 0.598484848484849 0.704545454545455 0.189393939393939
0.189393939393939 0.0681818181818182 0.0984848484848485 0.356060606060606
0.204545454545455 0.825757575757576 0.386363636363636 0.795454545454545
0.21969696969697 0.189393939393939 0.765151515151515 0.0227272727272727
0.234848484848485 0.553030303030303 0.204545454545455 0.0984848484848485
0.25 0.386363636363636 0.325757575757576 0.462121212121212
0.265151515151515 0.174242424242424 0.0378787878787879 0.734848484848485
0.28030303030303 0.0984848484848485 0.643939393939394 0.992424242424242
0.295454545454545 0.734848484848485 0.522727272727273 0.325757575757576
0.310606060606061 0.946969696969697 0.128787878787879 0.916666666666667
0.325757575757576 0.00757575757575758 0.416666666666667 0.0681818181818182
0.340909090909091 0.901515151515151 0.674242424242424 0.628787878787879
0.356060606060606 0.21969696969697 0.21969696969697 0.401515151515151
0.371212121212121 0.416666666666667 0.946969696969697 0.810606060606061
0.386363636363636 0.871212121212121 0.00757575757575758 0.295454545454545
0.401515151515151 0.295454545454545 0.613636363636364 0.128787878787879
0.416666666666667 0.75 0.75 0.886363636363636
0.431818181818182 0.613636363636364 0.401515151515151 0.522727272727273
0.446969696969697 0.568181818181818 0.871212121212121 0.28030303030303
0.462121212121212 0.962121212121212 0.462121212121212 0.174242424242424
0.477272727272727 0.507575757575758 0.174242424242424 0.840909090909091
0.492424242424242 0.265151515151515 0.977272727272727 0.492424242424242
0.507575757575758 0.689393939393939 0.583333333333333 0.765151515151515
0.522727272727273 0.053030303030303 0.340909090909091 0.871212121212121
0.537878787878788 0.477272727272727 0.689393939393939 0.446969696969697
0.553030303030303 0.356060606060606 0.477272727272727 0.643939393939394
0.568181818181818 0.204545454545455 0.795454545454545 0.931818181818182
0.583333333333333 0.856060606060606 0.886363636363636 0.71969696969697
0.598484848484849 0.71969696969697 0.143939393939394 0.613636363636364
0.613636363636364 0.25 0.053030303030303 0.204545454545455
0.628787878787879 0.659090909090909 0.659090909090909 0.0833333333333333
0.643939393939394 0.78030303030303 0.25 0.25
0.659090909090909 0.401515151515151 0.371212121212121 0.00757575757575758
0.674242424242424 0.113636363636364 0.553030303030303 0.507575757575758
0.689393939393939 0.583333333333333 0.507575757575758 0.977272727272727
0.704545454545455 0.810606060606061 0.962121212121212 0.371212121212121
0.71969696969697 0.310606060606061 0.234848484848485 0.78030303030303
0.734848484848485 0.674242424242424 0.0227272727272727 0.431818181818182
0.75 0.371212121212121 0.825757575757576 0.159090909090909
0.765151515151515 0.977272727272727 0.734848484848485 0.310606060606061
0.78030303030303 0.0833333333333333 0.856060606060606 0.75
0.795454545454545 0.886363636363636 0.310606060606061 0.113636363636364
0.810606060606061 0.522727272727273 0.916666666666667 0.583333333333333
0.825757575757576 0.462121212121212 0.0833333333333333 0.946969696969697
0.840909090909091 0.128787878787879 0.159090909090909 0.053030303030303
0.856060606060606 0.643939393939394 0.356060606060606 0.704545454545455
0.871212121212121 0.0227272727272727 0.78030303030303 0.265151515151515
0.886363636363636 0.840909090909091 0.628787878787879 0.537878787878788
0.901515151515151 0.431818181818182 0.28030303030303 0.340909090909091
0.916666666666667 0.234848484848485 0.71969696969697 0.674242424242424
0.931818181818182 0.931818181818182 0.537878787878788 0.825757575757576
0.946969696969697 0.704545454545455 0.931818181818182 0.0378787878787879
0.962121212121212 0.143939393939394 0.431818181818182 0.901515151515151
0.977272727272727 0.0378787878787879 0.189393939393939 0.598484848484849
0.992424242424242 0.492424242424242 0.568181818181818 0.21969696969697
