0.00561797752808989 0.185393258426966 0.915730337078652 0.398876404494382 0.556179775280899 0.533707865168539
0.0168539325842697 0.466292134831461 0.679775280898876 0.252808988764045 0.758426966292135 0.657303370786517
0.0280898876404494 0.915730337078652 0.724719101123595 0.938202247191011 0.129213483146067 0.859550561797753
0.0393258426966292 0.814606741573034 0.264044943820225 0.376404494382022 0.207865168539326 0.353932584269663
0.050561797752809 0.691011235955056 0.0955056179775281 0.825842696629214 0.98314606741573 0.691011235955056
0.0617977528089888 0.421348314606742 0.556179775280899 0.758426966292135 0.387640449438202 0.915730337078652
0.0730337078651685 0.376404494382022 0.196629213483146 0.48876404494382 0.52247191011236 0.0393258426966292
0.0842696629213483 0.837078651685393 0.904494382022472 0.151685393258427 0.353932584269663 0.679775280898876
0.0955056179775281 0.634831460674157 0.230337078651685 0.00561797752808989 0.814606741573034 0.938202247191011
0.106741573033708 0.0842696629213483 0.825842696629214 0.589887640449438 0.308988764044944 0.792134831460674
0.117977528089888 0.353932584269663 0.870786516853933 0.297752808988764 0.915730337078652 0.882022471910112
0.129213483146067 0.589887640449438 0.421348314606742 0.0842696629213483 0.567415730337079 0.398876404494382
0.140449438202247 0.129213483146067 0.174157303370787 0.702247191011236 0.421348314606742 0.320224719101124
0.151685393258427 0.567415730337079 0.52247191011236 0.455056179775281 0.00561797752808989 0.106741573033708
0.162921348314607 0.724719101123595 0.747191011235955 0.915730337078652 0.601123595505618 0.00561797752808989
0.174157303370787 0.0955056179775281 0.960674157303371 0.207865168539326 0.780898876404494 0.264044943820225
0.185393258426966 0.410112359550562 0.297752808988764 0.331460674157303 0.668539325842697 0.556179775280899
0.196629213483146 0.331460674157303 0.634831460674157 0.612359550561798 0.196629213483146 0.241573033707865
0.207865168539326 0.848314606741573 0.803370786516854 0.691011235955056 0.893258426966292 0.5
0.219101123595506 0.668539325842697 0.657303370786517 0.0617977528089888 0.0393258426966292 0.837078651685393
0.230337078651685 0.949438202247191 0.275280898876405 0.792134831460674 0.47752808988764 0.758426966292135
0.241573033707865 0.0730337078651685 0.612359550561798 0.837078651685393 0.691011235955056 0.443820224719101
0.252808988764045 0.151685393258427 0.443820224719101 0.51123595505618 0.151685393258427 0.893258426966292
0.264044943820225 0.241573033707865 0.140449438202247 0.98314606741573 0.769662921348315 0.140449438202247
0.275280898876405 0.556179775280899 0.971910112359551 0.533707865168539 0.646067415730337 0.814606741573034
0.286516853932584 0.47752808988764 0.0393258426966292 0.387640449438202 0.376404494382022 0.455056179775281
0.297752808988764 0.792134831460674 0.308988764044944 0.544943820224719 0.848314606741573 0.207865168539326
0.308988764044944 0.219101123595506 0.837078651685393 0.117977528089888 0.971910112359551 0.410112359550562
0.320224719101124 0.533707865168539 0.342696629213483 0.803370786516854 0.0730337078651685 0.376404494382022
0.331460674157303 0.252808988764045 0.735955056179775 0.646067415730337 0.443820224719101 0.646067415730337
0.342696629213483 0.926966292134832 0.00561797752808989 0.859550561797753 0.241573033707865 0.162921348314607
0.353932584269663 0.387640449438202 0.432584269662921 0.893258426966292 0.904494382022472 0.297752808988764
