0.0072463768115942 0.615942028985507 0.41304347826087 0.934782608695652 0.13768115942029 0.644927536231884 0.398550724637681
0.0217391304347826 0.311594202898551 0.572463768115942 0.369565217391304 0.731884057971015 0.833333333333333 0.876811594202899
0.036231884057971 0.717391304347826 0.876811594202899 0.0507246376811594 0.384057971014493 0.615942028985507 0.934782608695652
0.0507246376811594 0.152173913043478 0.934782608695652 0.644927536231884 0.746376811594203 0.13768115942029 0.369565217391304
0.0652173913043478 0.688405797101449 0.108695652173913 0.630434782608696 0.572463768115942 0.789855072463768 0.572463768115942
0.0797101449275362 0.471014492753623 0.58695652173913 0.471014492753623 0.210144927536232 0.297101449275362 0.195652173913043
0.0942028985507246 0.0942028985507246 0.282608695652174 0.702898550724638 0.0507246376811594 0.0072463768115942 0.746376811594203
0.108695652173913 0.369565217391304 0.369565217391304 0.847826086956522 0.920289855072464 0.195652173913043 0.528985507246377
0.123188405797101 0.22463768115942 0.253623188405797 0.108695652173913 0.471014492753623 0.702898550724638 0.355072463768116
0.13768115942029 0.5 0.818840579710145 0.659420289855073 0.108695652173913 0.86231884057971 0.818840579710145
0.152173913043478 0.847826086956522 0.355072463768116 0.963768115942029 0.485507246376812 0.992753623188406 0.717391304347826
0.166666666666667 0.949275362318841 0.644927536231884 0.5 0.818840579710145 0.630434782608696 0.630434782608696
0.181159420289855 0.630434782608696 0.514492753623188 0.297101449275362 0.601449275362319 0.123188405797101 0.963768115942029
0.195652173913043 0.239130434782609 0.702898550724638 0.818840579710145 0.0797101449275362 0.528985507246377 0.0217391304347826
0.210144927536232 0.0652173913043478 0.181159420289855 0.282608695652174 0.760869565217391 0.58695652173913 0.152173913043478
0.22463768115942 0.86231884057971 0.746376811594203 0.688405797101449 0.543478260869565 0.036231884057971 0.239130434782609
0.239130434782609 0.036231884057971 0.77536231884058 0.123188405797101 0.876811594202899 0.239130434782609 0.905797101449275
0.253623188405797 0.514492753623188 0.384057971014493 0.239130434782609 0.355072463768116 0.514492753623188 0.644927536231884
0.268115942028986 0.746376811594203 0.0217391304347826 0.543478260869565 0.717391304347826 0.471014492753623 0.0072463768115942
0.282608695652174 0.818840579710145 0.949275362318841 0.41304347826087 0.442028985507246 0.746376811594203 0.514492753623188
0.297101449275362 0.13768115942029 0.659420289855073 0.355072463768116 0.282608695652174 0.978260869565217 0.108695652173913
0.311594202898551 0.166666666666667 0.0652173913043478 0.891304347826087 0.166666666666667 0.41304347826087 0.920289855072464
0.326086956521739 0.384057971014493 0.5 0.0072463768115942 0.804347826086957 0.891304347826087 0.22463768115942
