0.0113636363636364 0.397727272727273 0.784090909090909 0.261363636363636 0.738636363636364 0.375 0.875 0.329545454545455 0.284090909090909
0.0340909090909091 0.0113636363636364 0.465909090909091 0.738636363636364 0.125 0.579545454545455 0.715909090909091 0.602272727272727 0.0568181818181818
0.0568181818181818 0.534090909090909 0.875 0.0340909090909091 0.534090909090909 0.102272727272727 0.556818181818182 0.897727272727273 0.488636363636364
0.0795454545454545 0.284090909090909 0.193181818181818 0.329545454545455 0.193181818181818 0.465909090909091 0.943181818181818 0.875 0.829545454545455
0.102272727272727 0.920454545454545 0.715909090909091 0.352272727272727 0.147727272727273 0.965909090909091 0.488636363636364 0.238636363636364 0.443181818181818
0.125 0.784090909090909 0.488636363636364 0.852272727272727 0.647727272727273 0.534090909090909 0.238636363636364 0.306818181818182 0.852272727272727
0.147727272727273 0.102272727272727 0.329545454545455 0.488636363636364 0.988636363636364 0.193181818181818 0.329545454545455 0.556818181818182 0.534090909090909
0.170454545454545 0.193181818181818 0.511363636363636 0.102272727272727 0.238636363636364 0.0113636363636364 0.829545454545455 0.193181818181818 0.625
0.193181818181818 0.306818181818182 0.261363636363636 0.443181818181818 0.579545454545455 0.715909090909091 0.625 0.284090909090909 0.0113636363636364
0.215909090909091 0.329545454545455 0.625 0.920454545454545 0.0795454545454545 0.0568181818181818 0.261363636363636 0.806818181818182 0.352272727272727
0.238636363636364 0.670454545454545 0.965909090909091 0.579545454545455 0.465909090909091 0.511363636363636 0.920454545454545 0.0795454545454545 0.556818181818182
0.261363636363636 0.0568181818181818 0.0795454545454545 0.625 0.715909090909091 0.352272727272727 0.647727272727273 0.761363636363636 0.965909090909091
0.284090909090909 0.420454545454545 0.215909090909091 0.0568181818181818 0.806818181818182 0.261363636363636 0.125 0.125 0.761363636363636
0.306818181818182 0.988636363636364 0.420454545454545 0.670454545454545 0.670454545454545 0.0795454545454545 0.852272727272727 0.465909090909091 0.420454545454545
0.329545454545455 0.579545454545455 0.579545454545455 0.147727272727273 0.761363636363636 0.943181818181818 0.806818181818182 0.965909090909091 0.806818181818182
0.352272727272727 0.852272727272727 0.170454545454545 0.761363636363636 0.488636363636364 0.761363636363636 0.397727272727273 0.852272727272727 0.511363636363636
0.375 0.943181818181818 0.829545454545455 0.0795454545454545 0.420454545454545 0.670454545454545 0.0340909090909091 0.625 0.125
0.397727272727273 0.147727272727273 0.693181818181818 0.806818181818182 0.625 0.875 0.988636363636364 0.670454545454545 0.647727272727273
0.420454545454545 0.738636363636364 0.306818181818182 0.897727272727273 0.852272727272727 0.806818181818182 0.738636363636364 0.0113636363636364 0.215909090909091
0.443181818181818 0.602272727272727 0.920454545454545 0.829545454545455 0.784090909090909 0.284090909090909 0.352272727272727 0.715909090909091 0.0340909090909091
0.465909090909091 0.806818181818182 0.670454545454545 0.215909090909091 0.352272727272727 0.215909090909091 0.602272727272727 0.375 0.715909090909091
0.488636363636364 0.125 0.443181818181818 0.375 0.0568181818181818 0.693181818181818 0.0795454545454545 0.443181818181818 0.920454545454545
0.511363636363636 0.215909090909091 0.647727272727273 0.534090909090909 0.897727272727273 0.488636363636364 0.534090909090909 0.920454545454545 0.147727272727273
0.534090909090909 0.647727272727273 0.534090909090909 0.602272727272727 0.556818181818182 0.988636363636364 0.170454545454545 0.579545454545455 0.306818181818182
0.556818181818182 0.625 0.806818181818182 0.193181818181818 0.965909090909091 0.625 0.420454545454545 0.0340909090909091 0.943181818181818
0.579545454545455 0.261363636363636 0.761363636363636 0.988636363636364 0.511363636363636 0.329545454545455 0.0113636363636364 0.488636363636364 0.784090909090909
0.602272727272727 0.375 0.0340909090909091 0.647727272727273 0.397727272727273 0.125 0.465909090909091 0.0568181818181818 0.102272727272727
0.625 0.170454545454545 0.284090909090909 0.0113636363636364 0.284090909090909 0.420454545454545 0.193181818181818 0.738636363636364 0.397727272727273
0.647727272727273 0.761363636363636 0.897727272727273 0.465909090909091 0.261363636363636 0.738636363636364 0.761363636363636 0.693181818181818 0.875
0.670454545454545 0.875 0.147727272727273 0.238636363636364 0.920454545454545 0.0340909090909091 0.215909090909091 0.420454545454545 0.193181818181818
0.693181818181818 0.488636363636364 0.397727272727273 0.306818181818182 0.102272727272727 0.306818181818182 0.443181818181818 0.988636363636364 0.238636363636364
0.715909090909091 0.352272727272727 0.852272727272727 0.784090909090909 0.0340909090909091 0.443181818181818 0.579545454545455 0.215909090909091 0.988636363636364
0.738636363636364 0.0795454545454545 0.125 0.170454545454545 0.443181818181818 0.852272727272727 0.693181818181818 0.147727272727273 0.329545454545455
0.761363636363636 0.897727272727273 0.602272727272727 0.875 0.215909090909091 0.397727272727273 0.965909090909091 0.534090909090909 0.170454545454545
0.784090909090909 0.693181818181818 0.238636363636364 0.693181818181818 0.170454545454545 0.170454545454545 0.0568181818181818 0.647727272727273 0.670454545454545
0.806818181818182 0.238636363636364 0.988636363636364 0.715909090909091 0.329545454545455 0.647727272727273 0.306818181818182 0.397727272727273 0.261363636363636
0.829545454545455 0.965909090909091 0.0568181818181818 0.556818181818182 0.829545454545455 0.829545454545455 0.147727272727273 0.943181818181818 0.897727272727273
0.852272727272727 0.443181818181818 0.556818181818182 0.965909090909091 0.943181818181818 0.238636363636364 0.670454545454545 0.261363636363636 0.375
0.875 0.715909090909091 0.0113636363636364 0.125 0.602272727272727 0.556818181818182 0.511363636363636 0.511363636363636 0.602272727272727
0.897727272727273 0.829545454545455 0.375 0.420454545454545 0.306818181818182 0.897727272727273 0.102272727272727 0.102272727272727 0.0795454545454545
0.920454545454545 0.0340909090909091 0.943181818181818 0.284090909090909 0.875 0.920454545454545 0.375 0.829545454545455 0.579545454545455
0.943181818181818 0.511363636363636 0.352272727272727 0.943181818181818 0.375 0.602272727272727 0.897727272727273 0.784090909090909 0.738636363636364
0.965909090909091 0.556818181818182 0.102272727272727 0.397727272727273 0.0113636363636364 0.147727272727273 0.784090909090909 0.352272727272727 0.465909090909091
0.988636363636364 0.465909090909091 0.738636363636364 0.511363636363636 0.693181818181818 0.784090909090909 0.284090909090909 0.170454545454545 0.693181818181818
