0.00588235294117647 0.805882352941176 0.5 0.676470588235294 0.5 0.558823529411765 0.970588235294118 0.558823529411765
0.0176470588235294 0.747058823529412 0.688235294117647 0.288235294117647 0.147058823529412 0.1 0.111764705882353 0.594117647058824
0.0294117647058824 0.158823529411765 0.864705882352941 0.0647058823529412 0.711764705882353 0.382352941176471 0.0764705882352941 0.817647058823529
0.0411764705882353 0.688235294117647 0.570588235294118 0.476470588235294 0.923529411764706 0.770588235294118 0.205882352941176 0.170588235294118
0.0529411764705882 0.829411764705882 0.347058823529412 0.205882352941176 0.758823529411765 0.405882352941176 0.605882352941176 0.0529411764705882
0.0647058823529412 0.641176470588235 0.123529411764706 0.170588235294118 0.182352941176471 0.629411764705882 0.852941176470588 0.923529411764706
0.0764705882352941 0.417647058823529 0.676470588235294 0.523529411764706 0.888235294117647 0.323529411764706 0.994117647058824 0.864705882352941
0.0882352941176471 0.852941176470588 0.805882352941176 0.547058823529412 0.3 0.947058823529412 0.7 0.688235294117647
0.1 0.3 0.252941176470588 0.1 0.0176470588235294 0.688235294117647 0.241176470588235 0.347058823529412
0.111764705882353 0.452941176470588 0.452941176470588 0.405882352941176 0.405882352941176 0.876470588235294 0.817647058823529 0.288235294117647
0.123529411764706 0.0647058823529412 0.335294117647059 0.641176470588235 0.276470588235294 0.264705882352941 0.523529411764706 0.405882352941176
0.135294117647059 0.970588235294118 0.758823529411765 0.605882352941176 0.652941176470588 0.3 0.0294117647058824 0.1
0.147058823529412 0.547058823529412 0.947058823529412 0.829411764705882 0.252941176470588 0.664705882352941 0.1 0.229411764705882
0.158823529411765 0.0411764705882353 0.229411764705882 0.5 0.735294117647059 0.923529411764706 0.335294117647059 0.935294117647059
0.170588235294118 0.00588235294117647 0.782352941176471 0.158823529411765 0.605882352941176 0.205882352941176 0.888235294117647 0.605882352941176
0.182352941176471 0.935294117647059 0.0764705882352941 0.770588235294118 0.7 0.0764705882352941 0.511764705882353 0.629411764705882
0.194117647058824 0.264705882352941 0.605882352941176 0.594117647058824 0.347058823529412 0.0176470588235294 0.194117647058824 0.747058823529412
0.205882352941176 0.982352941176471 0.276470588235294 0.464705882352941 0.0764705882352941 0.417647058823529 0.758823529411765 0.511764705882353
0.217647058823529 0.311764705882353 0.888235294117647 0.335294117647059 0.794117647058823 0.723529411764706 0.770588235294118 0.123529411764706
0.229411764705882 0.394117647058824 0.535294117647059 0.994117647058824 0.582352941176471 0.135294117647059 0.547058823529412 0.217647058823529
0.241176470588235 0.652941176470588 0.205882352941176 0.947058823529412 0.452941176470588 0.994117647058824 0.123529411764706 0.723529411764706
0.252941176470588 0.335294117647059 0.994117647058824 0.758823529411765 0.370588235294118 0.488235294117647 0.923529411764706 0.947058823529412
0.264705882352941 0.535294117647059 0.652941176470588 0.0176470588235294 0.488235294117647 0.288235294117647 0.417647058823529 0.464705882352941
0.276470588235294 0.194117647058824 0.135294117647059 0.217647058823529 0.958823529411765 0.464705882352941 0.217647058823529 0.664705882352941
0.288235294117647 0.911764705882353 0.441176470588235 0.888235294117647 0.911764705882353 0.711764705882353 0.652941176470588 0.805882352941176
0.3 0.582352941176471 0.370588235294118 0.735294117647059 0.617647058823529 0.594117647058824 0.3 0.00588235294117647
0.311764705882353 0.170588235294118 0.711764705882353 0.311764705882353 0.241176470588235 0.605882352941176 0.570588235294118 0.852941176470588
0.323529411764706 0.0176470588235294 0.182352941176471 0.782352941176471 0.1 0.5 0.0647058823529412 0.3
0.335294117647059 0.923529411764706 0.523529411764706 0.3 0.558823529411765 0.935294117647059 0.147058823529412 0.394117647058824
0.347058823529412 0.123529411764706 0.476470588235294 0.711764705882353 0.688235294117647 0.182352941176471 0.747058823529412 0.9
0.358823529411765 0.488235294117647 0.0294117647058824 0.0764705882352941 0.264705882352941 0.817647058823529 0.488235294117647 0.652941176470588
0.370588235294118 0.252941176470588 0.394117647058824 0.347058823529412 0.9 0.111764705882353 0.358823529411765 0.335294117647059
0.382352941176471 0.735294117647059 0.923529411764706 0.688235294117647 0.864705882352941 0.0529411764705882 0.9 0.0294117647058824
0.394117647058824 0.782352941176471 0.217647058823529 0.582352941176471 0.358823529411765 0.452941176470588 0.452941176470588 0.182352941176471
0.405882352941176 0.876470588235294 0.735294117647059 0.382352941176471 0.0882352941176471 0.805882352941176 0.347058823529412 0.0411764705882353
0.417647058823529 0.711764705882353 0.958823529411765 0.00588235294117647 0.394117647058824 0.747058823529412 0.264705882352941 0.794117647058823
0.429411764705882 0.617647058823529 0.0882352941176471 0.417647058823529 0.829411764705882 0.652941176470588 0.0176470588235294 0.441176470588235
0.441176470588235 0.405882352941176 0.382352941176471 0.817647058823529 0.0294117647058824 0.758823529411765 0.864705882352941 0.735294117647059
0.452941176470588 0.558823529411765 0.511764705882353 0.241176470588235 0.994117647058824 0.370588235294118 0.911764705882353 0.194117647058824
0.464705882352941 0.347058823529412 0.817647058823529 0.970588235294118 0.323529411764706 0.252941176470588 0.0529411764705882 0.5
0.476470588235294 0.205882352941176 0.747058823529412 0.852941176470588 0.523529411764706 0.441176470588235 0.794117647058823 0.0176470588235294
0.488235294117647 0.888235294117647 0.288235294117647 0.123529411764706 0.664705882352941 0.547058823529412 0.370588235294118 0.841176470588235
0.5 0.676470588235294 0.641176470588235 0.935294117647059 0.0411764705882353 0.00588235294117647 0.664705882352941 0.158823529411765
0.511764705882353 0.1 0.664705882352941 0.664705882352941 0.817647058823529 0.841176470588235 0.429411764705882 0.241176470588235
0.523529411764706 0.241176470588235 0.194117647058824 0.0294117647058824 0.723529411764706 0.782352941176471 0.935294117647059 0.523529411764706
0.535294117647059 0.841176470588235 0.982352941176471 0.276470588235294 0.217647058823529 0.241176470588235 0.829411764705882 0.358823529411765
0.547058823529412 0.511764705882353 0.3 0.429411764705882 0.311764705882353 0.0882352941176471 0.641176470588235 0.958823529411765
0.558823529411765 0.111764705882353 0.852941176470588 0.452941176470588 0.158823529411765 0.7 0.982352941176471 0.641176470588235
0.570588235294118 0.441176470588235 0.111764705882353 0.7 0.205882352941176 0.335294117647059 0.323529411764706 0.547058823529412
0.582352941176471 0.0294117647058824 0.558823529411765 0.0529411764705882 0.382352941176471 0.676470588235294 0.617647058823529 0.135294117647059
0.594117647058824 0.5 0.876470588235294 0.876470588235294 0.570588235294118 0.864705882352941 0.182352941176471 0.876470588235294
0.605882352941176 0.994117647058824 0.323529411764706 0.911764705882353 0.970588235294118 0.170588235294118 0.464705882352941 0.0764705882352941
0.617647058823529 0.0764705882352941 0.0176470588235294 0.370588235294118 0.476470588235294 0.158823529411765 0.252941176470588 0.829411764705882
