0.00649350649350649 0.24025974025974 0.305194805194805 0.616883116883117 0.396103896103896
0.0194805194805195 0.915584415584416 0.577922077922078 0.538961038961039 0.24025974025974
0.0324675324675325 0.525974025974026 0.668831168831169 0.292207792207792 0.75974025974026
0.0454545454545455 0.694805194805195 0.00649350649350649 0.162337662337662 0.487012987012987
0.0584415584415584 0.0454545454545455 0.162337662337662 0.902597402597403 0.798701298701299
0.0714285714285714 0.837662337662338 0.409090909090909 0.435064935064935 0.863636363636364
0.0844155844155844 0.292207792207792 0.136363636363636 0.383116883116883 0.201298701298701
0.0974025974025974 0.603896103896104 0.487012987012987 0.967532467532468 0.461038961038961
0.11038961038961 0.149350649350649 0.863636363636364 0.487012987012987 0.512987012987013
0.123376623376623 0.37012987012987 0.188311688311688 0.0454545454545455 0.88961038961039
0.136363636363636 0.798701298701299 0.642857142857143 0.136363636363636 0.0584415584415584
0.149350649350649 0.88961038961039 0.980519480519481 0.331168831168831 0.590909090909091
0.162337662337662 0.474025974025974 0.214285714285714 0.850649350649351 0.344155844155844
0.175324675324675 0.746753246753247 0.344155844155844 0.00649350649350649 0.409090909090909
0.188311688311688 0.655844155844156 0.915584415584416 0.551948051948052 0.785714285714286
0.201298701298701 0.266233766233766 0.564935064935065 0.11038961038961 0.62987012987013
0.214285714285714 0.0324675324675325 0.785714285714286 0.694805194805195 0.305194805194805
0.227272727272727 0.902597402597403 0.24025974025974 0.642857142857143 0.694805194805195
0.24025974025974 0.422077922077922 0.525974025974026 0.75974025974026 0.850649350649351
0.253246753246753 0.551948051948052 0.0844155844155844 0.448051948051948 0.564935064935065
0.266233766233766 0.954545454545455 0.928571428571429 0.733766233766234 0.123376623376623
0.279220779220779 0.681818181818182 0.474025974025974 0.214285714285714 0.928571428571429
0.292207792207792 0.123376623376623 0.0454545454545455 0.266233766233766 0.37012987012987
0.305194805194805 0.201298701298701 0.396103896103896 0.824675324675325 0.538961038961039
0.318181818181818 0.448051948051948 0.720779220779221 0.577922077922078 0.435064935064935
0.331168831168831 0.318181818181818 0.993506493506494 0.88961038961039 0.227272727272727
0.344155844155844 0.75974025974026 0.0974025974025974 0.681818181818182 0.162337662337662
0.357142857142857 0.0194805194805195 0.448051948051948 0.357142857142857 0.720779220779221
0.37012987012987 0.487012987012987 0.88961038961039 0.0324675324675325 0.681818181818182
0.383116883116883 0.980519480519481 0.318181818181818 0.396103896103896 0.5
0.396103896103896 0.357142857142857 0.616883116883117 0.24025974025974 0.292207792207792
0.409090909090909 0.590909090909091 0.681818181818182 0.785714285714286 0.0194805194805195
0.422077922077922 0.162337662337662 0.590909090909091 0.668831168831169 0.993506493506494
0.435064935064935 0.928571428571429 0.746753246753247 0.837662337662338 0.824675324675325
0.448051948051948 0.0844155844155844 0.357142857142857 0.928571428571429 0.266233766233766
